Time, X, Y, Drive_Fwd, Drive_Turn, Climb, Level_Bin
10.0160, 3.1882, -0.0011, 0.5000, 0.0039, 1.4778, 0.2228
10.0180, 3.1903, -0.0011, 0.5000, 0.0039, 1.4767, 0.2230
10.0200, 3.1924, -0.0011, 0.5000, 0.0039, 1.4758, 0.2231
10.0220, 3.1945, -0.0011, 0.5000, 0.0039, 1.4752, 0.2231
10.0240, 3.1966, -0.0011, 0.5000, 0.0039, 1.4748, 0.2232
10.0260, 3.1987, -0.0011, 0.5000, 0.0038, 1.4745, 0.2232
10.0280, 3.2008, -0.0011, 0.5000, 0.0038, 1.4744, 0.2232
10.0300, 3.2029, -0.0011, 0.5000, 0.0038, 1.4745, 0.2232
10.0320, 3.2050, -0.0011, 0.5000, 0.0038, 1.4746, 0.2232
10.0340, 3.2072, -0.0011, 0.5000, 0.0038, 1.4749, 0.2232
10.0360, 3.2093, -0.0011, 0.5000, 0.0038, 1.4752, 0.2232
10.0380, 3.2114, -0.0011, 0.5000, 0.0038, 1.4756, 0.2232
10.0400, 3.2136, -0.0011, 0.5000, 0.0038, 1.4761, 0.2231
10.0420, 3.2157, -0.0011, 0.5000, 0.0038, 1.4766, 0.2231
10.0440, 3.2179, -0.0011, 0.5000, 0.0038, 1.4771, 0.2231
10.0460, 3.2200, -0.0011, 0.5000, 0.0038, 1.4777, 0.2230
10.0480, 3.2222, -0.0011, 0.5000, 0.0038, 1.4783, 0.2230
10.0500, 3.2244, -0.0011, 0.5000, 0.0037, 1.4789, 0.2229
10.0520, 3.2266, -0.0011, 0.5000, 0.0037, 1.4795, 0.2229
10.0540, 3.2288, -0.0011, 0.5000, 0.0038, 1.4801, 0.2228
10.0560, 3.2309, -0.0011, 0.5000, 0.0038, 1.4808, 0.2228
10.0580, 3.2331, -0.0011, 0.5000, 0.0037, 1.4814, 0.2227
10.0600, 3.2353, -0.0011, 0.5000, 0.0037, 1.4821, 0.2227
10.0620, 3.2373, -0.0011, 0.5000, 0.0037, 1.4816, 0.2226
10.0640, 3.2394, -0.0011, 0.5000, 0.0037, 1.4799, 0.2227
10.0660, 3.2415, -0.0011, 0.5000, 0.0037, 1.4784, 0.2228
10.0680, 3.2436, -0.0011, 0.5000, 0.0036, 1.4773, 0.2230
10.0700, 3.2457, -0.0011, 0.5000, 0.0036, 1.4764, 0.2231
10.0720, 3.2478, -0.0011, 0.5000, 0.0035, 1.4757, 0.2231
10.0740, 3.2499, -0.0011, 0.5000, 0.0035, 1.4753, 0.2232
10.0760, 3.2520, -0.0011, 0.5000, 0.0035, 1.4750, 0.2232
10.0780, 3.2541, -0.0010, 0.5000, 0.0035, 1.4749, 0.2232
10.0800, 3.2562, -0.0010, 0.5000, 0.0034, 1.4750, 0.2232
10.0820, 3.2583, -0.0010, 0.5000, 0.0034, 1.4751, 0.2232
10.0840, 3.2604, -0.0010, 0.5000, 0.0034, 1.4754, 0.2232
10.0860, 3.2626, -0.0010, 0.5000, 0.0034, 1.4757, 0.2232
10.0880, 3.2647, -0.0010, 0.5000, 0.0034, 1.4761, 0.2231
10.0900, 3.2669, -0.0010, 0.5000, 0.0034, 1.4765, 0.2231
10.0920, 3.2690, -0.0010, 0.5000, 0.0033, 1.4770, 0.2231
10.0940, 3.2712, -0.0010, 0.5000, 0.0033, 1.4775, 0.2230
10.0960, 3.2733, -0.0010, 0.5000, 0.0033, 1.4781, 0.2230
10.0980, 3.2755, -0.0010, 0.5000, 0.0033, 1.4787, 0.2229
10.1000, 3.2777, -0.0010, 0.5000, 0.0033, 1.4793, 0.2229
10.1020, 3.2799, -0.0010, 0.5000, 0.0033, 1.4799, 0.2228
10.1040, 3.2821, -0.0010, 0.5000, 0.0033, 1.4805, 0.2228
10.1060, 3.2843, -0.0010, 0.5000, 0.0032, 1.4812, 0.2227
10.1080, 3.2864, -0.0010, 0.5000, 0.0032, 1.4818, 0.2227
10.1100, 3.2885, -0.0010, 0.5000, 0.0032, 1.4813, 0.2226
10.1120, 3.2905, -0.0010, 0.5000, 0.0033, 1.4796, 0.2227
10.1140, 3.2926, -0.0010, 0.5000, 0.0033, 1.4781, 0.2228
10.1160, 3.2947, -0.0010, 0.5000, 0.0033, 1.4769, 0.2230
10.1180, 3.2968, -0.0010, 0.5000, 0.0032, 1.4761, 0.2231
10.1200, 3.2988, -0.0010, 0.5000, 0.0032, 1.4754, 0.2231
10.1220, 3.3009, -0.0010, 0.5000, 0.0032, 1.4750, 0.2232
10.1240, 3.3030, -0.0010, 0.5000, 0.0032, 1.4747, 0.2232
10.1260, 3.3052, -0.0010, 0.5000, 0.0032, 1.4746, 0.2232
10.1280, 3.3073, -0.0010, 0.5000, 0.0032, 1.4747, 0.2232
10.1300, 3.3094, -0.0010, 0.5000, 0.0031, 1.4748, 0.2232
10.1320, 3.3115, -0.0010, 0.5000, 0.0031, 1.4751, 0.2232
10.1340, 3.3137, -0.0010, 0.5000, 0.0031, 1.4754, 0.2232
10.1360, 3.3158, -0.0010, 0.5000, 0.0031, 1.4758, 0.2231
10.1380, 3.3179, -0.0010, 0.5000, 0.0031, 1.4762, 0.2231
10.1400, 3.3201, -0.0010, 0.5000, 0.0031, 1.4767, 0.2231
10.1420, 3.3223, -0.0010, 0.5000, 0.0031, 1.4772, 0.2230
10.1440, 3.3244, -0.0010, 0.5000, 0.0031, 1.4778, 0.2230
10.1460, 3.3266, -0.0010, 0.5000, 0.0031, 1.4784, 0.2229
10.1480, 3.3288, -0.0010, 0.5000, 0.0031, 1.4790, 0.2229
10.1500, 3.3309, -0.0010, 0.5000, 0.0031, 1.4796, 0.2228
10.1520, 3.3331, -0.0010, 0.5000, 0.0031, 1.4803, 0.2228
10.1540, 3.3353, -0.0010, 0.5000, 0.0031, 1.4809, 0.2227
10.1560, 3.3375, -0.0010, 0.5000, 0.0030, 1.4815, 0.2227
10.1580, 3.3395, -0.0010, 0.5000, 0.0030, 1.4811, 0.2226
10.1600, 3.3416, -0.0010, 0.5000, 0.0030, 1.4793, 0.2227
10.1620, 3.3437, -0.0010, 0.5000, 0.0031, 1.4779, 0.2229
10.1640, 3.3457, -0.0010, 0.5000, 0.0031, 1.4767, 0.2230
10.1660, 3.3478, -0.0010, 0.5000, 0.0032, 1.4758, 0.2231
10.1680, 3.3499, -0.0010, 0.5000, 0.0032, 1.4752, 0.2231
10.1700, 3.3520, -0.0010, 0.5000, 0.0032, 1.4747, 0.2232
10.1720, 3.3541, -0.0010, 0.5000, 0.0032, 1.4745, 0.2232
10.1740, 3.3562, -0.0010, 0.5000, 0.0032, 1.4744, 0.2232
10.1760, 3.3583, -0.0010, 0.5000, 0.0033, 1.4744, 0.2232
10.1780, 3.3604, -0.0010, 0.5000, 0.0033, 1.4746, 0.2232
10.1800, 3.3626, -0.0010, 0.5000, 0.0033, 1.4748, 0.2232
10.1820, 3.3647, -0.0010, 0.5000, 0.0033, 1.4752, 0.2232
10.1840, 3.3668, -0.0010, 0.5000, 0.0033, 1.4756, 0.2232
10.1860, 3.3690, -0.0010, 0.5000, 0.0033, 1.4760, 0.2231
10.1880, 3.3711, -0.0009, 0.5000, 0.0033, 1.4765, 0.2231
10.1900, 3.3733, -0.0009, 0.5000, 0.0033, 1.4770, 0.2231
10.1920, 3.3755, -0.0009, 0.5000, 0.0033, 1.4776, 0.2230
10.1940, 3.3776, -0.0009, 0.5000, 0.0033, 1.4782, 0.2230
10.1960, 3.3798, -0.0009, 0.5000, 0.0033, 1.4788, 0.2229
10.1980, 3.3820, -0.0009, 0.5000, 0.0033, 1.4794, 0.2229
10.2000, 3.3842, -0.0009, 0.5000, 0.0033, 1.4801, 0.2228
10.2020, 3.3863, -0.0009, 0.5000, 0.0033, 1.4807, 0.2228
10.2040, 3.3885, -0.0009, 0.5000, 0.0033, 1.4813, 0.2227
10.2060, 3.3907, -0.0009, 0.5000, 0.0033, 1.4820, 0.2226
10.2080, 3.3927, -0.0009, 0.5000, 0.0033, 1.4816, 0.2226
10.2100, 3.3948, -0.0009, 0.5000, 0.0033, 1.4798, 0.2226
10.2120, 3.3969, -0.0009, 0.5000, 0.0033, 1.4783, 0.2228
10.2140, 3.3990, -0.0009, 0.5000, 0.0034, 1.4772, 0.2229
10.2160, 3.4011, -0.0009, 0.5000, 0.0034, 1.4763, 0.2230
10.2180, 3.4031, -0.0009, 0.5000, 0.0034, 1.4756, 0.2231
10.2200, 3.4052, -0.0009, 0.5000, 0.0034, 1.4752, 0.2231
10.2220, 3.4074, -0.0009, 0.5000, 0.0034, 1.4750, 0.2232
10.2240, 3.4095, -0.0009, 0.5000, 0.0035, 1.4749, 0.2232
10.2260, 3.4116, -0.0009, 0.5000, 0.0035, 1.4749, 0.2232
10.2280, 3.4137, -0.0009, 0.5000, 0.0035, 1.4750, 0.2232
10.2300, 3.4158, -0.0009, 0.5000, 0.0035, 1.4753, 0.2232
10.2320, 3.4180, -0.0009, 0.5000, 0.0035, 1.4756, 0.2232
10.2340, 3.4201, -0.0009, 0.5000, 0.0035, 1.4760, 0.2231
10.2360, 3.4223, -0.0009, 0.5000, 0.0035, 1.4764, 0.2231
10.2380, 3.4244, -0.0009, 0.5000, 0.0035, 1.4769, 0.2231
10.2400, 3.4266, -0.0009, 0.5000, 0.0035, 1.4774, 0.2230
10.2420, 3.4287, -0.0009, 0.5000, 0.0035, 1.4780, 0.2230
10.2440, 3.4309, -0.0009, 0.5000, 0.0035, 1.4786, 0.2229
10.2460, 3.4331, -0.0009, 0.5000, 0.0035, 1.4792, 0.2229
10.2480, 3.4353, -0.0009, 0.5000, 0.0035, 1.4798, 0.2228
10.2500, 3.4374, -0.0009, 0.5000, 0.0035, 1.4804, 0.2228
10.2520, 3.4396, -0.0009, 0.5000, 0.0035, 1.4810, 0.2227
10.2540, 3.4418, -0.0009, 0.5000, 0.0035, 1.4817, 0.2227
10.2560, 3.4438, -0.0009, 0.5000, 0.0035, 1.4812, 0.2226
10.2580, 3.4459, -0.0009, 0.5000, 0.0035, 1.4795, 0.2227
10.2600, 3.4480, -0.0009, 0.5000, 0.0034, 1.4780, 0.2229
10.2620, 3.4501, -0.0009, 0.5000, 0.0034, 1.4768, 0.2230
10.2640, 3.4521, -0.0009, 0.5000, 0.0033, 1.4760, 0.2231
10.2660, 3.4542, -0.0009, 0.5000, 0.0033, 1.4753, 0.2231
10.2680, 3.4563, -0.0009, 0.5000, 0.0033, 1.4749, 0.2232
10.2700, 3.4584, -0.0009, 0.5000, 0.0033, 1.4746, 0.2232
10.2720, 3.4605, -0.0009, 0.5000, 0.0034, 1.4745, 0.2232
10.2740, 3.4627, -0.0009, 0.5000, 0.0034, 1.4746, 0.2232
10.2760, 3.4648, -0.0009, 0.5000, 0.0034, 1.4747, 0.2232
10.2780, 3.4669, -0.0009, 0.5000, 0.0033, 1.4750, 0.2232
10.2800, 3.4690, -0.0009, 0.5000, 0.0033, 1.4753, 0.2232
10.2820, 3.4712, -0.0008, 0.5000, 0.0032, 1.4757, 0.2232
10.2840, 3.4733, -0.0008, 0.5000, 0.0032, 1.4761, 0.2231
10.2860, 3.4755, -0.0008, 0.5000, 0.0032, 1.4766, 0.2231
10.2880, 3.4776, -0.0008, 0.5000, 0.0032, 1.4772, 0.2230
10.2900, 3.4798, -0.0008, 0.5000, 0.0032, 1.4777, 0.2230
10.2920, 3.4820, -0.0008, 0.5000, 0.0033, 1.4783, 0.2230
10.2940, 3.4841, -0.0008, 0.5000, 0.0033, 1.4789, 0.2229
10.2960, 3.4863, -0.0008, 0.5000, 0.0033, 1.4795, 0.2229
10.2980, 3.4885, -0.0008, 0.5000, 0.0033, 1.4802, 0.2228
10.3000, 3.4907, -0.0008, 0.5000, 0.0033, 1.4808, 0.2227
10.3020, 3.4928, -0.0008, 0.5000, 0.0032, 1.4815, 0.2227
10.3040, 3.4949, -0.0008, 0.5000, 0.0032, 1.4812, 0.2226
10.3060, 3.4970, -0.0008, 0.5000, 0.0030, 1.4799, 0.2227
10.3080, 3.4991, -0.0008, 0.5000, 0.0032, 1.4789, 0.2229
10.3100, 3.5012, -0.0008, 0.4997, 0.0033, 1.4781, 0.2230
10.3120, 3.5033, -0.0008, 0.4975, 0.0034, 1.4775, 0.2231
10.3140, 3.5054, -0.0008, 0.4953, 0.0035, 1.4771, 0.2231
10.3160, 3.5075, -0.0008, 0.4931, 0.0036, 1.4770, 0.2232
10.3180, 3.5097, -0.0008, 0.4909, 0.0037, 1.4769, 0.2232
10.3200, 3.5118, -0.0008, 0.4887, 0.0038, 1.4770, 0.2232
10.3220, 3.5139, -0.0008, 0.4864, 0.0039, 1.4762, 0.2232
10.3240, 3.5161, -0.0008, 0.4842, 0.0041, 1.4756, 0.2232
10.3260, 3.5182, -0.0008, 0.4819, 0.0042, 1.4751, 0.2232
10.3280, 3.5203, -0.0008, 0.4796, 0.0043, 1.4748, 0.2232
10.3300, 3.5225, -0.0008, 0.4773, 0.0045, 1.4746, 0.2231
10.3320, 3.5246, -0.0008, 0.4750, 0.0046, 1.4745, 0.2231
10.3340, 3.5267, -0.0008, 0.4728, 0.0047, 1.4744, 0.2230
10.3360, 3.5289, -0.0008, 0.4706, 0.0048, 1.4744, 0.2229
10.3380, 3.5310, -0.0008, 0.4684, 0.0048, 1.4744, 0.2229
10.3400, 3.5332, -0.0008, 0.4663, 0.0049, 1.4744, 0.2228
10.3420, 3.5353, -0.0008, 0.4641, 0.0048, 1.4745, 0.2227
10.3440, 3.5374, -0.0008, 0.4620, 0.0048, 1.4746, 0.2226
10.3460, 3.5394, -0.0008, 0.4600, 0.0047, 1.4735, 0.2225
10.3480, 3.5414, -0.0008, 0.4579, 0.0047, 1.4710, 0.2225
10.3500, 3.5434, -0.0008, 0.4559, 0.0047, 1.4689, 0.2226
10.3520, 3.5454, -0.0008, 0.4539, 0.0047, 1.4670, 0.2227
10.3540, 3.5474, -0.0008, 0.4519, 0.0047, 1.4654, 0.2227
10.3560, 3.5494, -0.0008, 0.4499, 0.0047, 1.4641, 0.2227
10.3580, 3.5514, -0.0008, 0.4479, 0.0047, 1.4630, 0.2227
10.3600, 3.5534, -0.0008, 0.4459, 0.0047, 1.4620, 0.2226
10.3620, 3.5554, -0.0008, 0.4438, 0.0048, 1.4612, 0.2225
10.3640, 3.5574, -0.0008, 0.4418, 0.0048, 1.4605, 0.2225
10.3660, 3.5594, -0.0008, 0.4397, 0.0049, 1.4600, 0.2224
10.3680, 3.5614, -0.0008, 0.4376, 0.0050, 1.4595, 0.2223
10.3700, 3.5634, -0.0008, 0.4356, 0.0050, 1.4591, 0.2221
10.3720, 3.5654, -0.0008, 0.4336, 0.0050, 1.4588, 0.2220
10.3740, 3.5674, -0.0008, 0.4316, 0.0050, 1.4585, 0.2219
10.3760, 3.5694, -0.0008, 0.4296, 0.0050, 1.4583, 0.2218
10.3780, 3.5713, -0.0008, 0.4276, 0.0050, 1.4581, 0.2216
10.3800, 3.5732, -0.0008, 0.4257, 0.0050, 1.4567, 0.2215
10.3820, 3.5750, -0.0008, 0.4237, 0.0050, 1.4538, 0.2214
10.3840, 3.5769, -0.0008, 0.4218, 0.0050, 1.4513, 0.2215
10.3860, 3.5787, -0.0008, 0.4200, 0.0050, 1.4490, 0.2215
10.3880, 3.5806, -0.0008, 0.4181, 0.0050, 1.4471, 0.2215
10.3900, 3.5824, -0.0008, 0.4162, 0.0051, 1.4455, 0.2214
10.3920, 3.5843, -0.0008, 0.4143, 0.0051, 1.4440, 0.2213
10.3940, 3.5861, -0.0008, 0.4124, 0.0052, 1.4428, 0.2212
10.3960, 3.5880, -0.0008, 0.4105, 0.0052, 1.4418, 0.2211
10.3980, 3.5899, -0.0008, 0.4087, 0.0052, 1.4409, 0.2210
10.4000, 3.5917, -0.0008, 0.4068, 0.0052, 1.4401, 0.2208
10.4020, 3.5935, -0.0008, 0.4050, 0.0052, 1.4394, 0.2207
10.4040, 3.5954, -0.0008, 0.4031, 0.0052, 1.4388, 0.2206
10.4060, 3.5972, -0.0008, 0.4013, 0.0052, 1.4383, 0.2204
10.4080, 3.5990, -0.0008, 0.3994, 0.0052, 1.4378, 0.2202
10.4100, 3.6007, -0.0008, 0.3976, 0.0052, 1.4361, 0.2201
10.4120, 3.6025, -0.0008, 0.3958, 0.0052, 1.4329, 0.2200
10.4140, 3.6042, -0.0008, 0.5000, -0.0036, 1.4290, 0.2201
10.4160, 3.6059, -0.0008, 0.5000, -0.0037, 1.4260, 0.2200
10.4180, 3.6077, -0.0008, 0.5000, -0.0037, 1.4237, 0.2200
10.4200, 3.6094, -0.0008, 0.5000, -0.0037, 1.4222, 0.2199
10.4220, 3.6112, -0.0008, 0.5000, -0.0036, 1.4212, 0.2199
10.4240, 3.6130, -0.0008, 0.5000, -0.0036, 1.4207, 0.2198
10.4260, 3.6149, -0.0008, 0.5000, -0.0036, 1.4206, 0.2197
10.4280, 3.6167, -0.0008, 0.5000, -0.0036, 1.4209, 0.2197
10.4300, 3.6185, -0.0007, 0.5000, -0.0036, 1.4215, 0.2196
10.4320, 3.6204, -0.0007, 0.5000, -0.0036, 1.4224, 0.2195
10.4340, 3.6223, -0.0007, 0.5000, -0.0036, 1.4235, 0.2195
10.4360, 3.6242, -0.0007, 0.5000, -0.0036, 1.4247, 0.2194
10.4380, 3.6261, -0.0007, 0.5000, -0.0036, 1.4261, 0.2194
10.4400, 3.6280, -0.0007, 0.5000, -0.0035, 1.4276, 0.2194
10.4420, 3.6299, -0.0007, 0.5000, -0.0035, 1.4292, 0.2193
10.4440, 3.6318, -0.0007, 0.5000, -0.0035, 1.4309, 0.2193
10.4460, 3.6338, -0.0007, 0.5000, -0.0035, 1.4326, 0.2193
10.4480, 3.6358, -0.0007, 0.5000, -0.0035, 1.4344, 0.2193
10.4500, 3.6377, -0.0007, 0.5000, -0.0035, 1.4362, 0.2193
10.4520, 3.6397, -0.0007, 0.5000, -0.0035, 1.4380, 0.2193
10.4540, 3.6417, -0.0007, 0.5000, -0.0035, 1.4398, 0.2193
10.4560, 3.6437, -0.0007, 0.5000, -0.0034, 1.4416, 0.2194
10.4580, 3.6458, -0.0007, 0.5000, -0.0034, 1.4434, 0.2194
10.4600, 3.6478, -0.0007, 0.5000, -0.0034, 1.4452, 0.2195
10.4620, 3.6498, -0.0007, 0.5000, -0.0034, 1.4469, 0.2195
10.4640, 3.6519, -0.0007, 0.5000, -0.0034, 1.4486, 0.2196
10.4660, 3.6540, -0.0007, 0.5000, -0.0034, 1.4502, 0.2196
10.4680, 3.6560, -0.0007, 0.5000, -0.0034, 1.4517, 0.2197
10.4700, 3.6580, -0.0007, 0.5000, -0.0034, 1.4523, 0.2198
10.4720, 3.6600, -0.0007, 0.5000, -0.0035, 1.4519, 0.2199
10.4740, 3.6620, -0.0007, 0.5000, -0.0033, 1.4516, 0.2202
10.4760, 3.6640, -0.0007, 0.5000, -0.0032, 1.4516, 0.2205
10.4780, 3.6660, -0.0007, 0.5000, -0.0031, 1.4517, 0.2207
10.4800, 3.6680, -0.0007, 0.5000, -0.0030, 1.4521, 0.2209
10.4820, 3.6700, -0.0007, 0.5000, -0.0029, 1.4525, 0.2211
10.4840, 3.6721, -0.0007, 0.5000, -0.0028, 1.4531, 0.2212
10.4860, 3.6741, -0.0007, 0.5000, -0.0027, 1.4537, 0.2213
10.4880, 3.6762, -0.0007, 0.5000, -0.0026, 1.4545, 0.2215
10.4900, 3.6783, -0.0007, 0.5000, -0.0025, 1.4553, 0.2216
10.4920, 3.6803, -0.0007, 0.5000, -0.0024, 1.4561, 0.2217
10.4940, 3.6824, -0.0007, 0.5000, -0.0023, 1.4570, 0.2218
10.4960, 3.6845, -0.0007, 0.5000, -0.0023, 1.4580, 0.2219
10.4980, 3.6866, -0.0007, 0.5000, -0.0022, 1.4589, 0.2219
10.5000, 3.6887, -0.0007, 0.5000, -0.0022, 1.4599, 0.2220
10.5020, 3.6908, -0.0007, 0.5000, -0.0022, 1.4609, 0.2220
10.5040, 3.6930, -0.0007, 0.5000, -0.0022, 1.4618, 0.2221
10.5060, 3.6951, -0.0007, 0.5000, -0.0022, 1.4628, 0.2221
10.5080, 3.6972, -0.0007, 0.5000, -0.0022, 1.4638, 0.2222
10.5100, 3.6994, -0.0007, 0.5000, -0.0021, 1.4648, 0.2222
10.5120, 3.7015, -0.0007, 0.5000, -0.0021, 1.4658, 0.2222
10.5140, 3.7037, -0.0007, 0.5000, -0.0021, 1.4668, 0.2222
10.5160, 3.7058, -0.0007, 0.5000, -0.0021, 1.4678, 0.2222
10.5180, 3.7080, -0.0007, 0.5000, -0.0021, 1.4687, 0.2223
10.5200, 3.7102, -0.0007, 0.5000, -0.0021, 1.4697, 0.2223
10.5220, 3.7124, -0.0007, 0.5000, -0.0021, 1.4706, 0.2223
10.5240, 3.7146, -0.0007, 0.5000, -0.0020, 1.4715, 0.2223
10.5260, 3.7168, -0.0007, 0.5000, -0.0020, 1.4724, 0.2223
10.5280, 3.7190, -0.0007, 0.5000, -0.0020, 1.4733, 0.2223
10.5300, 3.7212, -0.0007, 0.5000, -0.0020, 1.4741, 0.2223
10.5320, 3.7234, -0.0007, 0.5000, -0.0020, 1.4750, 0.2222
10.5340, 3.7255, -0.0007, 0.5000, -0.0020, 1.4758, 0.2222
10.5360, 3.7277, -0.0007, 0.5000, -0.0020, 1.4757, 0.2222
10.5380, 3.7298, -0.0007, 0.5000, -0.0021, 1.4746, 0.2223
10.5400, 3.7319, -0.0007, 0.5000, -0.0020, 1.4737, 0.2225
10.5420, 3.7340, -0.0007, 0.5000, -0.0019, 1.4730, 0.2227
10.5440, 3.7362, -0.0007, 0.5000, -0.0018, 1.4726, 0.2228
10.5460, 3.7383, -0.0007, 0.5000, -0.0017, 1.4723, 0.2229
10.5480, 3.7405, -0.0007, 0.5000, -0.0016, 1.4722, 0.2229
10.5500, 3.7426, -0.0007, 0.5000, -0.0015, 1.4722, 0.2230
10.5520, 3.7448, -0.0007, 0.5000, -0.0014, 1.4723, 0.2230
10.5540, 3.7469, -0.0007, 0.5000, -0.0013, 1.4725, 0.2230
10.5560, 3.7491, -0.0007, 0.5000, -0.0012, 1.4728, 0.2230
10.5580, 3.7513, -0.0007, 0.5000, -0.0011, 1.4731, 0.2230
10.5600, 3.7535, -0.0007, 0.5000, -0.0009, 1.4736, 0.2230
10.5620, 3.7556, -0.0007, 0.5000, -0.0008, 1.4740, 0.2230
10.5640, 3.7578, -0.0007, 0.5000, -0.0007, 1.4745, 0.2229
10.5660, 3.7600, -0.0007, 0.5000, -0.0007, 1.4751, 0.2229
10.5680, 3.7622, -0.0007, 0.5000, -0.0006, 1.4756, 0.2229
10.5700, 3.7645, -0.0007, 0.5000, -0.0006, 1.4762, 0.2228
10.5720, 3.7667, -0.0007, 0.5000, -0.0006, 1.4768, 0.2228
10.5740, 3.7689, -0.0007, 0.5000, -0.0006, 1.4774, 0.2227
10.5760, 3.7711, -0.0007, 0.5000, -0.0007, 1.4780, 0.2226
10.5780, 3.7733, -0.0007, 0.5000, -0.0007, 1.4786, 0.2226
10.5800, 3.7755, -0.0007, 0.5000, -0.0007, 1.4783, 0.2225
10.5820, 3.7776, -0.0007, 0.5000, -0.0008, 1.4782, 0.2226
10.5840, 3.7798, -0.0007, 0.5000, -0.0009, 1.4771, 0.2226
10.5860, 3.7819, -0.0007, 0.5000, -0.0008, 1.4762, 0.2227
10.5880, 3.7840, -0.0007, 0.5000, -0.0007, 1.4755, 0.2228
10.5900, 3.7862, -0.0007, 0.5000, -0.0007, 1.4750, 0.2229
10.5920, 3.7884, -0.0007, 0.5000, -0.0006, 1.4747, 0.2229
10.5940, 3.7905, -0.0007, 0.5000, -0.0006, 1.4745, 0.2229
10.5960, 3.7927, -0.0007, 0.5000, -0.0005, 1.4745, 0.2229
10.5980, 3.7949, -0.0007, 0.5000, -0.0004, 1.4746, 0.2229
10.6000, 3.7970, -0.0007, 0.5000, -0.0003, 1.4747, 0.2229
10.6020, 3.7992, -0.0007, 0.5000, -0.0003, 1.4749, 0.2229
10.6040, 3.8014, -0.0007, 0.5000, -0.0002, 1.4752, 0.2229
10.6060, 3.8036, -0.0007, 0.5000, -0.0001, 1.4755, 0.2228
10.6080, 3.8058, -0.0007, 0.5000, 0.0000, 1.4759, 0.2228
10.6100, 3.8080, -0.0007, 0.5000, 0.0001, 1.4763, 0.2227
10.6120, 3.8102, -0.0007, 0.5000, 0.0001, 1.4767, 0.2227
10.6140, 3.8124, -0.0007, 0.5000, 0.0001, 1.4772, 0.2226
10.6160, 3.8146, -0.0007, 0.5000, 0.0002, 1.4777, 0.2226
10.6180, 3.8168, -0.0007, 0.5000, 0.0001, 1.4781, 0.2225
10.6200, 3.8189, -0.0007, 0.5000, 0.0001, 1.4775, 0.2225
10.6220, 3.8210, -0.0007, 0.5000, 0.0000, 1.4756, 0.2225
10.6240, 3.8231, -0.0007, 0.5000, 0.0000, 1.4739, 0.2227
10.6260, 3.8252, -0.0007, 0.5000, 0.0000, 1.4726, 0.2228
10.6280, 3.8273, -0.0007, 0.5000, 0.0000, 1.4716, 0.2229
10.6300, 3.8294, -0.0007, 0.5000, 0.0000, 1.4708, 0.2229
10.6320, 3.8315, -0.0007, 0.5000, 0.0000, 1.4702, 0.2230
10.6340, 3.8336, -0.0007, 0.5000, 0.0000, 1.4698, 0.2230
10.6360, 3.8357, -0.0007, 0.5000, 0.0001, 1.4696, 0.2230
10.6380, 3.8378, -0.0007, 0.5000, 0.0001, 1.4695, 0.2230
10.6400, 3.8400, -0.0007, 0.5000, 0.0002, 1.4695, 0.2229
10.6420, 3.8421, -0.0007, 0.5000, 0.0002, 1.4697, 0.2229
10.6440, 3.8443, -0.0007, 0.5000, 0.0002, 1.4699, 0.2229
10.6460, 3.8464, -0.0007, 0.5000, 0.0002, 1.4702, 0.2228
10.6480, 3.8486, -0.0007, 0.5000, 0.0002, 1.4705, 0.2228
10.6500, 3.8507, -0.0007, 0.5000, 0.0002, 1.4710, 0.2227
10.6520, 3.8529, -0.0007, 0.5000, 0.0002, 1.4714, 0.2227
10.6540, 3.8551, -0.0007, 0.5000, 0.0001, 1.4719, 0.2226
10.6560, 3.8573, -0.0007, 0.5000, 0.0001, 1.4724, 0.2226
10.6580, 3.8594, -0.0007, 0.5000, 0.0001, 1.4729, 0.2225
10.6600, 3.8616, -0.0007, 0.5000, 0.0002, 1.4735, 0.2224
10.6620, 3.8638, -0.0007, 0.5000, 0.0002, 1.4740, 0.2224
10.6640, 3.8660, -0.0007, 0.5000, 0.0002, 1.4746, 0.2223
10.6660, 3.8682, -0.0007, 0.5000, 0.0002, 1.4752, 0.2223
10.6680, 3.8703, -0.0007, 0.5000, 0.0002, 1.4749, 0.2222
10.6700, 3.8724, -0.0007, 0.5000, 0.0003, 1.4735, 0.2223
10.6720, 3.8745, -0.0007, 0.5000, 0.0002, 1.4723, 0.2224
10.6740, 3.8766, -0.0007, 0.5000, 0.0000, 1.4714, 0.2225
10.6760, 3.8787, -0.0007, 0.5000, -0.0001, 1.4707, 0.2226
10.6780, 3.8808, -0.0007, 0.5000, -0.0002, 1.4703, 0.2227
10.6800, 3.8829, -0.0007, 0.5000, -0.0003, 1.4700, 0.2227
10.6820, 3.8850, -0.0007, 0.5000, -0.0004, 1.4698, 0.2228
10.6840, 3.8872, -0.0007, 0.5000, -0.0005, 1.4697, 0.2228
10.6860, 3.8893, -0.0007, 0.5000, -0.0006, 1.4698, 0.2228
10.6880, 3.8915, -0.0007, 0.5000, -0.0007, 1.4700, 0.2228
10.6900, 3.8936, -0.0007, 0.5000, -0.0008, 1.4702, 0.2227
10.6920, 3.8958, -0.0007, 0.5000, -0.0008, 1.4705, 0.2227
10.6940, 3.8979, -0.0007, 0.5000, -0.0009, 1.4709, 0.2227
